Induced Winding Voltages at Rated Speed
Electric Degree
(Volts)
7	20.713783
8	21.233809
9	21.749240
10	22.259518
11	22.764007
12	23.261988
13	23.752656
14	24.235129
15	24.708458
16	25.171653
17	25.623722
18	26.063723
19	26.490826
20	26.904364
21	27.303886
22	27.689221
23	28.060376
24	28.417557
25	28.761112
26	29.091466
27	29.409045
28	29.714225
29	30.007277
30	30.288337
31	30.557393
32	30.814281
33	31.058703
34	31.290258
35	31.508490
36	31.712948
37	31.903254
38	32.079172
39	32.240664
40	32.387867
41	32.521200
42	32.641290
43	32.748933
44	32.845029
45	32.930526
46	33.006367
47	33.073452
48	33.132612
49	33.184591
50	33.230047
51	33.269549
52	33.303582
53	33.332556
54	33.356812
55	33.376629
56	33.392228
57	33.403782
58	33.411416
59	33.415213
60	33.415213
61	33.411416
62	33.403782
63	33.392228
64	33.376629
65	33.356812
66	33.332556
67	33.303582
68	33.269549
69	33.230047
70	33.184591
71	33.132612
72	33.073452
73	33.006367
74	32.930526
75	32.845029
76	32.748933
77	32.641290
78	32.521200
79	32.387867
80	32.240664
81	32.079172
82	31.903254
83	31.712948
84	31.508490
85	31.290258
86	31.058703
87	30.814281
88	30.557393
89	30.288337
90	30.007277
91	29.714225
92	29.409045
93	29.091466
94	28.761112
95	28.417557
96	28.060376
97	27.689221
98	27.303886
99	26.904364
100	26.490826
101	26.063723
102	25.623722
103	25.171653
104	24.708458
105	24.235129
106	23.752656
107	23.261988
108	22.764007
109	22.259518
110	21.749240
111	21.233809
112	20.713783
113	20.189654
114	19.661849
115	19.130743
116	18.596664
117	18.059900
118	17.520707
119	16.979308
120	16.435905
121	15.890710
122	15.343882
123	14.795564
124	14.245886
125	13.694963
126	13.142902
127	12.589799
128	12.035740
129	11.480807
130	10.925073
131	10.368604
132	9.811464
133	9.253711
134	8.695396
135	8.136571
136	7.577280
137	7.017569
138	6.457476
139	5.897041
140	5.336300
141	4.775286
142	4.214033
143	3.652572
144	3.090933
145	2.529146
146	1.967237
147	1.405235
148	0.843168
149	0.281060
150	-0.281060
151	-0.843168
152	-1.405235
153	-1.967237
154	-2.529146
155	-3.090933
156	-3.652572
157	-4.214033
158	-4.775286
159	-5.336300
160	-5.897041
161	-6.457476
162	-7.017569
163	-7.577280
164	-8.136571
165	-8.695396
166	-9.253711
167	-9.811464
168	-10.368604
169	-10.925073
170	-11.480807
171	-12.035740
172	-12.589799
173	-13.142902
174	-13.694963
175	-14.245886
176	-14.795564
177	-15.343882
178	-15.890710
179	-16.435905
180	-16.979308
181	-17.520707
182	-18.059900
183	-18.596664
184	-19.130743
185	-19.661849
186	-20.189654
187	-20.713783
188	-21.233809
189	-21.749240
190	-22.259518
191	-22.764007
192	-23.261988
193	-23.752656
194	-24.235129
195	-24.708458
196	-25.171653
197	-25.623722
198	-26.063723
199	-26.490826
200	-26.904364
201	-27.303886
202	-27.689221
203	-28.060376
204	-28.417557
205	-28.761112
206	-29.091466
207	-29.409045
208	-29.714225
209	-30.007277
210	-30.288337
211	-30.557393
212	-30.814281
213	-31.058703
214	-31.290258
215	-31.508490
216	-31.712948
217	-31.903254
218	-32.079172
219	-32.240664
220	-32.387867
221	-32.521200
222	-32.641290
223	-32.748933
224	-32.845029
225	-32.930526
226	-33.006367
227	-33.073452
228	-33.132612
229	-33.184591
230	-33.230047
231	-33.269549
232	-33.303582
233	-33.332556
234	-33.356812
235	-33.376629
236	-33.392228
237	-33.403782
238	-33.411416
239	-33.415213
240	-33.415213
241	-33.411416
242	-33.403782
243	-33.392228
244	-33.376629
245	-33.356812
246	-33.332556
247	-33.303582
248	-33.269549
249	-33.230047
250	-33.184591
251	-33.132612
252	-33.073452
253	-33.006367
254	-32.930526
255	-32.845029
256	-32.748933
257	-32.641290
258	-32.521200
259	-32.387867
260	-32.240664
261	-32.079172
262	-31.903254
263	-31.712948
264	-31.508490
265	-31.290258
266	-31.058703
267	-30.814281
268	-30.557393
269	-30.288337
270	-30.007277
271	-29.714225
272	-29.409045
273	-29.091466
274	-28.761112
275	-28.417557
276	-28.060376
277	-27.689221
278	-27.303886
279	-26.904364
280	-26.490826
281	-26.063723
282	-25.623722
283	-25.171653
284	-24.708458
285	-24.235129
286	-23.752656
287	-23.261988
288	-22.764007
289	-22.259518
290	-21.749240
291	-21.233809
292	-20.713783
293	-20.189654
294	-19.661849
295	-19.130743
296	-18.596664
297	-18.059900
298	-17.520707
299	-16.979308
300	-16.435905
301	-15.890710
302	-15.343882
303	-14.795564
304	-14.245886
305	-13.694963
306	-13.142902
307	-12.589799
308	-12.035740
309	-11.480807
310	-10.925073
311	-10.368604
312	-9.811464
313	-9.253711
314	-8.695396
315	-8.136571
316	-7.577280
317	-7.017569
318	-6.457476
319	-5.897041
320	-5.336300
321	-4.775286
322	-4.214033
323	-3.652572
324	-3.090933
325	-2.529146
326	-1.967237
327	-1.405235
328	-0.843168
329	-0.281060
330	0.281060
331	0.843168
332	1.405235
333	1.967237
334	2.529146
335	3.090933
336	3.652572
337	4.214033
338	4.775286
339	5.336300
340	5.897041
341	6.457476
342	7.017569
343	7.577280
344	8.136571
345	8.695396
346	9.253711
347	9.811464
348	10.368604
349	10.925073
350	11.480807
351	12.035740
352	12.589799
353	13.142902
354	13.694963
355	14.245886
356	14.795564
357	15.343882
358	15.890710
359	16.435905
360	16.979308
Line Voltage eab
